,lat,long
5170,12.869953442513806,77.80917360730726
5171,13.075405892681284,77.8144638226979
5172,12.994529835705634,77.80555058762401
5173,12.921671170793672,77.4032409628746
5174,12.965041353516174,77.70025963216905
5175,12.79475569580992,77.56466891558263
5176,12.921344423143193,77.46152988407766
5177,12.810932200836723,77.40788522775422
5178,12.993805827429089,77.46004071141975
5179,13.090134171756494,77.48957887958173
5180,12.921254000434551,77.65221626150512
5181,12.822127812338005,77.67823570808164
5182,13.090962039442012,77.65275415555979
5183,12.739536288900162,77.59925069708837
5184,13.10376794165452,77.58543285282924
5185,13.088097757273799,77.56996007339178
5186,12.830443061072222,77.53490826760714
5187,12.970255511671446,77.50384620245492
5188,13.054440887151532,77.73686978415668
5189,12.996583577637589,77.44966579860399
5190,13.134585096228932,77.72681329182728
5191,12.890367460625525,77.55701453589997
5192,12.966622952454205,77.51565727204162
5193,12.795332831981803,77.80456482409899
5194,13.12837195932912,77.53835407131108
5195,12.83098011342006,77.70927074005155
5196,13.02638083419945,77.62058923213199
5197,13.11007627461991,77.74434163310902
5198,13.108193604651015,77.63444218756928
5199,13.0155616667597,77.44706090706494
5200,12.952476308947197,77.41814980335148
5201,12.756117717947497,77.64346689384155
5202,12.826117971151252,77.6112695060239
5203,13.036818995924515,77.51853300821517
5204,12.786535858077828,77.52381574453125
5205,13.031984148629718,77.76266295066912
5206,12.87419422057269,77.53573489756279
5207,12.802771663084602,77.55038784238153
5208,12.956561797379939,77.44533410257182
5209,13.088500518597678,77.43652699705275
5210,12.875064798092188,77.65631737724901
5211,12.905059739510238,77.7157764034134
5212,13.120569676572865,77.56301626037282
5213,12.938035945753127,77.47313362812608
5214,12.864130941130814,77.58541835639122
5215,12.926659545760272,77.78062367045332
5216,12.755607051703644,77.47641308831727
5217,12.958812949006388,77.54496958772503
5218,12.791351090050606,77.47203914192976
5219,13.119064387990392,77.42322254802602
5220,13.130571786730082,77.62304142700911
5221,13.028408162313681,77.40258796832673
5222,12.970875393073085,77.4606450409916
5223,13.01628890555758,77.69492052544977
5224,12.969838213262607,77.57321081667533
5225,12.833267724782573,77.46562309936205
5226,12.993577323790054,77.65342594316101
5227,12.810448514806321,77.52697571381233
5228,13.009269432254184,77.51341013072616
5229,12.870283043432902,77.63547988859311
5230,12.952607690437121,77.51792872310372
5231,13.045588615960943,77.62378123262852
5232,12.859245514322003,77.5038507584809
5233,12.976094168618205,77.6545701262281
5234,12.87376565518286,77.4281784400085
5235,12.962469192064296,77.39853417125212
5236,13.081388049128273,77.79076568676658
5237,12.894842115183893,77.58254832404899
5238,13.070703640667556,77.7182822157377
5239,13.088315537880687,77.55193711615715
5240,13.010195132418188,77.78465983318917
5241,12.790365006314786,77.58523023684762
5242,12.912067288933178,77.531436093812
5243,12.909527232186525,77.41273323800831
5244,12.740716477838202,77.74093499507767
5245,12.815630249444904,77.3974703034153
5246,12.838193759468446,77.3819514515411
5247,12.816929535166762,77.49541127367063
5248,12.941961251647752,77.81141985810405
5249,12.820998739757002,77.69206121682889
5250,13.100615950008786,77.70127670866188
5251,12.80335490460677,77.76977658673383
5252,12.818819344242938,77.44826305784646
5253,12.952873838169523,77.38200166947745
5254,12.835699759789199,77.79429580801303
5255,12.787667722792552,77.70629178284342
5256,12.872112707458044,77.47458541254204
5257,13.000859761713938,77.5866994252497
5258,13.163048978267067,77.8166638397981
5259,13.156259724439286,77.65266011310396
5260,13.146240874312745,77.64830203058116
5261,12.965007740609545,77.71797463732376
5262,12.927333962661313,77.72680833128176
5263,13.153786562620127,77.53330967786395
5264,12.93834613351847,77.78208565038473
5265,12.805142368532696,77.82298399590356
5266,12.980352336309556,77.39076542825116
5267,12.918897642522762,77.44172627269847
5268,13.153410391199797,77.47254307557976
5269,12.907334571393053,77.45476582081103
5270,13.069275755589087,77.4232939835256
5271,13.043412587461672,77.78972288835315
5272,12.84202691863211,77.69967100327445
5273,12.778774025971988,77.78097393492827
5274,12.825274887915194,77.5962337389431
5275,13.030711984397799,77.8120142167485
5276,13.03629084651955,77.50773198003398
5277,12.939179370974562,77.61566837274421
5278,13.121824081180021,77.58176066709788
5279,12.825030080026258,77.73014046816249
5280,13.087533042115702,77.8042469374373
5281,12.969295358726557,77.65206840823534
5282,13.116118037325124,77.76250765706193
5283,13.068961682221733,77.43168421643125
5284,13.089973747808738,77.78764698797022
5285,13.073092308005272,77.51880929571251
5286,13.083302595187066,77.47486356279849
5287,13.032377318227292,77.54076086701102
5288,12.87344890108603,77.58690819300652
5289,12.95932476727658,77.64769596360817
5290,12.90885583592647,77.60473951095919
5291,13.129551429200779,77.58662388040757
5292,12.930437656770293,77.47760338592059
5293,13.139449025369265,77.6785549186596
5294,13.139091458502145,77.51695713614455
5295,12.858303743475538,77.70831681394877
5296,12.768251534900113,77.43131081226264
5297,13.01047520977381,77.40609754416707
5298,12.913520208182085,77.72562072231395
5299,12.965016221014933,77.39847076955223
5300,13.13868933570101,77.75068100815014
5301,12.98840592380463,77.53794312898916
5302,12.960153969257581,77.55718458589926
5303,13.004498467101058,77.38812004122403
5304,12.782613264540275,77.42512925409544
5305,13.114835628568487,77.7132979163675
5306,12.9473394041497,77.49964106302151
5307,12.823447101340895,77.68793937254837
5308,12.863250494020901,77.65951413006681
5309,12.992114463974785,77.76038405094657
5310,12.818498425370295,77.75126627711026
5311,12.815952878064005,77.47602578451847
5312,13.03384391877171,77.39940013757433
5313,13.09477059211754,77.69227919491144
5314,13.127430861733442,77.70272851856501
5315,13.037971824925574,77.68535532559254
5316,12.80512687921599,77.82403548982245
5317,13.077385324033441,77.61590271127933
5318,12.8110705978,77.61044926673719
5319,12.882077864071523,77.67226929110087
5320,12.976936549635456,77.38728630120478
5321,13.056530105249237,77.76880250546007
5322,12.750225141133097,77.46396553546526
5323,12.759350029129235,77.49614175680478
5324,12.767148598309545,77.48038892682725
5325,13.076029544353746,77.64463381603024
5326,13.058578012896021,77.66837164979631
5327,13.141983482007934,77.55251928942977
5328,13.091512400838349,77.50021437078603
5329,13.070913070952688,77.39166978305869
5330,13.070633635373229,77.73387043315726
5331,12.951816181025023,77.4451582216456
5332,12.858654716335224,77.79206568652562
5333,13.009905692668587,77.38131232084868
5334,12.89570134530784,77.57636442891148
5335,13.151341149631769,77.63533878442664
5336,12.833949969342273,77.38950444334957
5337,12.992324098357065,77.74102944322689
5338,12.988618520295525,77.51029139473079
5339,12.910782938603145,77.40457199134232
5340,12.920701381271567,77.41177486927498
5341,12.816251948385021,77.78217534465894
5342,13.118035982229275,77.47898835588208
5343,12.896676920140573,77.40219691029625
5344,12.812702365717335,77.77791811513943
5345,12.832518848623774,77.72470181842344
5346,12.795217391914159,77.78919598871124
5347,12.975412462342765,77.5457615370659
5348,12.941653830896756,77.61258599292536
5349,13.080984104209296,77.64461905417508
5350,13.066885052316863,77.56615142635037
5351,12.742501205892184,77.48006166154916
5352,12.827230670542296,77.83328655573207
5353,12.919846223712925,77.81482207963654
5354,12.833272909146679,77.39185780034163
5355,12.857883172266984,77.61370946252038
5356,13.049986689064628,77.4979214509761
5357,13.045947293899967,77.57656679323935
5358,13.107895203882165,77.52366013866501
5359,13.125032446292646,77.39040862497488
5360,12.910827201761139,77.59112816567936
5361,13.147913100523217,77.58901528326615
5362,13.008073871030907,77.4887582065258
5363,13.134537654956741,77.4425573550943
5364,13.021289166370215,77.7237632557505
5365,12.863293120850773,77.63683680882924
5366,12.936060195606439,77.43544618093877
5367,12.762558731060802,77.47563367521406
5368,13.067733853062405,77.74167090715125
5369,13.157549014124953,77.58298671729467
5370,12.773156705948056,77.41942375452722
5371,12.921204244497266,77.59485696423177
5372,12.854410149854465,77.62596145415442
5373,12.999741775919823,77.77153090482696
5374,13.044759178246498,77.51008632320831
5375,12.76429276476422,77.42905964836663
5376,13.036961690999348,77.57990796594243
5377,13.088509300159025,77.63734797460155
5378,13.029582431882314,77.5847652304303
5379,12.893986053711062,77.60143705934713
5380,12.941561420499971,77.47781233192933
5381,13.149897374514953,77.69125752654169
5382,12.951907433276105,77.66398082643849
5383,13.077802894295436,77.82053831953745
5384,12.90905765600376,77.45415890130728
5385,12.76938934517197,77.499013659929
5386,12.737346861393261,77.5577457763105
5387,12.92884983314112,77.42610259393363
5388,13.156967357277361,77.65129790721113
5389,12.87188528415738,77.79604805673799
5390,13.035838505703294,77.66878109673627
5391,13.110306470380937,77.75146117933883
5392,13.089853031472579,77.39759847184617
5393,12.761313239024776,77.46089734336687
5394,12.960101121228256,77.82676676860197
5395,12.930038317256033,77.67050002964234
5396,12.759751982380948,77.75593363307402
5397,12.77326080196013,77.62682675537138
5398,12.985860399679638,77.49006660924806
5399,12.91073637724487,77.6276848383241
5400,13.125914051191717,77.43072671378566
5401,13.07989554209914,77.66487758790292
5402,12.892107578029446,77.73107285445546
5403,13.023995284335768,77.75342555393037
5404,12.826269038292187,77.62058248950197
5405,12.953328896521832,77.63513938927996
5406,13.163442288622885,77.51261042925739
5407,12.770574413136316,77.46149794344231
5408,12.859359596956883,77.42355634696797
5409,12.85862634966187,77.68148695972462
5410,13.11244769984748,77.72695788501264
5411,12.99583520524648,77.68472380222022
5412,12.786632998886471,77.78480183539264
5413,12.755902780675466,77.57559953832838
5414,12.81602601232976,77.70972446711357
5415,12.900800818065228,77.42740756488072
5416,12.998744676868926,77.45100089469778
5417,12.809485681753058,77.46855317685038
5418,13.092957721595912,77.47627408299394
5419,12.86408528180895,77.78286825278428
5420,12.882409975369916,77.79667222788034
5421,12.813213987910437,77.80998932015291
5422,13.002479712538898,77.61841428887712
5423,13.14015019447907,77.44253454489413
5424,12.817500330931308,77.50454213239314
5425,12.874538646810901,77.38414870151415
5426,13.011238457833347,77.50022077081827
5427,12.908132570656958,77.42874861887988
5428,12.83404612850984,77.54517527783055
5429,12.913888999807119,77.61644672889837
5430,13.07366211505092,77.64801338723825
5431,13.063715578685496,77.60940385447469
5432,13.067433772511128,77.50563534224281
5433,12.940884280584704,77.76346993584635
5434,13.055607636358983,77.38207725074518
5435,13.004074163822875,77.5297531272636
5436,12.781864225810292,77.51398155704145
5437,13.043020788519796,77.5618308682404
5438,12.753887914743254,77.6334493198214
5439,12.819779425478085,77.63460888462299
5440,13.077200859453061,77.58067216214752
5441,12.876263081074837,77.70695222817362
5442,13.001066559866816,77.66579464543801
5443,12.738093717382176,77.75138794028908
5444,12.922160344040094,77.63418163153374
5445,13.067073062221683,77.66871666088154
5446,12.815960644065854,77.4576775924034
5447,12.91067974764635,77.7881695532006
5448,13.13997689276566,77.82025305168335
5449,12.956994830169439,77.83115209526761
5450,12.869714656586902,77.68847119410981
5451,13.033714197878318,77.78848440096326
5452,12.880621320894795,77.7234120223229
5453,12.837478733321516,77.52708938476843
5454,13.023989065556158,77.63530292446211
5455,13.022641939377417,77.41122093521174
5456,13.03931334865521,77.65721521371997
5457,12.778112499211497,77.7032100068281
5458,12.878503688507923,77.60300456952736
5459,12.857732410876343,77.60805701270347
5460,12.888740531250583,77.5996974898502
5461,12.79567124355218,77.6837893424638
5462,13.02418942946694,77.77489531223488
5463,12.93116969085701,77.79705847515973
5464,12.945004484941808,77.54168527151315
5465,12.979328792698238,77.44731879470531
5466,13.032104515602546,77.62909209895172
5467,12.816994089057443,77.78200007428153
5468,12.827080060631578,77.49973121326668
5469,13.100090490448322,77.55318167227381
5470,12.974131285103347,77.51267322657385
5471,12.823141196921345,77.80775096520892
5472,12.989347844063282,77.8283663960141
5473,12.93140015276445,77.62035895611614
5474,12.934534772491375,77.44462472955931
5475,12.939965679892229,77.58360222027304
5476,12.739771823774285,77.68890960889236
5477,12.934627888244467,77.78699379468044
5478,12.929769665214973,77.74134191643444
5479,13.108320351907002,77.73309527019833
5480,12.824695677737012,77.64008655517239
5481,12.770583764078456,77.7874715326478
5482,12.805789885057996,77.5567571099662
5483,12.868879351317762,77.74352592772259
5484,12.78770350549805,77.81462301540782
5485,13.10240140757577,77.68669945666396
5486,12.742857930933273,77.68518245433562
5487,12.871309912318091,77.64654275736135
5488,12.778921471855586,77.52607798629222
5489,13.067917280489391,77.57267772673926
5490,13.086266197204512,77.68609373941554
5491,12.854664953753105,77.80435245914124
5492,13.023320087093156,77.81170522142153
5493,13.156684472886605,77.72856916520367
5494,13.07425035600758,77.60024556080761
5495,12.877133599956018,77.52078026968513
5496,13.073405605622956,77.41403153433767
5497,12.769003571191206,77.49687008949908
5498,13.052015923887106,77.62091816755697
5499,13.123340346031886,77.59730157228398
5500,12.751019961063548,77.45680178949794
5501,12.994026518424507,77.54287195292724
5502,13.003276320107858,77.7311942690568
5503,13.14768513180319,77.41570358633398
5504,12.79949224494103,77.76886202290449
5505,12.794494399409139,77.6022720209936
5506,12.912858505294691,77.6063450224544
5507,12.736931265886334,77.76341162684501
5508,13.04874027599669,77.74645866144355
5509,12.968535584415994,77.41426115696835
5510,12.933890524869085,77.44579770450073
5511,13.108947585953723,77.50916862829631
5512,12.825030043215081,77.72429765848021
5513,12.757435457929386,77.6352474513717
5514,13.087444492889034,77.68696727544892
